869.00000000000000 1198 420 874.5024519289800 1180.4984940625518
421.5505588408358 883.88163816197903 1179.4704332237757 424.11784858078568 893.4461685048559
1215.092586666691 884.0910854831887 1229.5666360206819 416.33210931297589 896.3816813701706
1239.0622122890190 429.88725400933981 886.8689614323968 1232.1518885337005 888.470235326095
419.38205053915226 1209.6803815689993 885.88398623782030 1200.435973837169 416.803187458077
892.7595351601939 1212.608286114293 406.4432402327004 912.5088077456636 1181.4305249978449
415.5050067945855 948.9960898454850 1156.2595263017395 949.5282011447695 1175.6339105202594
410.2915424678947 928.8762277938058 1178.9098073425016 432.7841741078702 910.8652532375548
1199.84932159915 915.2891481432174 426.2539241435823 1182.9093497885594 908.4001357751265
1190.8334602355731 426.1439380447235 910.3631343180555 1218.4304289177758 422.21916698978049
921.8664585515252 1236.8995138972884 427.79257784892098 928.3934840413730 1226.667920858426
924.076140067117 1236.3353956179326 417.9188451241885 946.9525004919013 1280.3784399089047
412.65413718773044 950.5407485924097 1286.6846252816326 415.2577740026434 1285.0341134972125
965.7192722828102 1312.425711890751 968.2093304677780 421.35804874914402 1275.6830392371623
998.14916156857 421.3895395258064 1250.1915499638540 982.9780761346947 410.9075454629047
1246.9646630900806 1246.9646630900806 1240.013027985817 975.076270245239 411.0049715855108
1219.2651813038535 983.528230570711 430.2754864178824 982.5479599385994 418.6435093036717
977.3207927652596 973.4791472019625 419.78082770726178 960.3077771270777 414.542745547643
944.6630671518968 420.93410681541923 424.244942293478 430.219129007612 422.4289561946684
423.61170733017502 426.1359827304130 414.8847196438675 417.9342540558175 425.69159917251750
